97368
32745	1110	3656
60784	950	18266
60451	63	38315
47934	714	42002
52078	1110	16133
38000	950	3216
56132	1110	27252
46456	281	51511
37267	430	24555
56250	880	4743
53467	1110	10443
50186	714	48618
43414	950	21180
56079	1110	10187
35176	950	3299
36508	1110	7117
40311	868	40313
55965	1110	2026
33988	1110	14285
40369	1110	3681
57762	950	1107
57112	1110	3042
56614	281	43962
33896	714	51251
58234	948	29981
54243	1110	13098
55064	932	41159
39606	1110	2879
35136	424	51835
58856	1110	2563
30875	1110	11353
41881	1110	2502
35494	1044	47703
56892	1058	30666
37243	430	5151
32910	124	2890
43807	359	30226
53505	1110	13426
59062	1110	5468
55458	950	2308
41994	950	11780
33692	950	23247
31687	430	54363
41573	950	10691
56229	950	14155
60605	1110	4035
37364	1110	2938
54776	281	41358
58888	1110	14379
57831	430	5184
33782	984	17564
57317	1110	3194
33246	1110	22739
56222	1110	3182
60615	744	8638
44478	430	8382
49012	950	28088
51482	1110	1773
56085	1110	3182
55583	1110	4879
59896	63	18668
31905	347	33518
40534	281	57862
60224	586	38554
37793	379	9989
45911	996	6865
56949	281	44450
48489	802	839
37659	1110	21901
31234	950	4485
58768	1110	9105
57324	430	23598
57075	984	10413
41762	932	59663
51592	950	15427
54341	932	35993
46102	1052	60128
51630	950	26121
49796	430	1932
37003	1110	2215
35205	950	8054
56344	545	29469
59838	1110	16006
57031	281	59167
45715	1110	1236
41190	802	30629
54078	932	45114
33205	430	28129
38843	430	5609
39009	950	30453
39677	351	42950
56437	950	23153
31719	586	50693
57533	545	54182
41992	932	47626
37843	63	34643
49832	545	60459
41667	1110	11221
48431	1110	2972
41522	932	53726
59789	1044	52272
56883	1110	16546
44137	950	5221
55778	1110	21883
33517	1110	3505
38974	430	28832
34233	932	53419
53857	1110	3871
57282	950	24555
51738	950	18561
39277	281	48071
30865	1110	3433
54829	950	17181
38565	1110	15517
41669	2	18377
40203	932	38402
46390	984	11558
54783	1110	12331
36360	950	11210
36555	950	8234
50812	950	1240
36742	1056	6410
56947	430	5350
31337	714	41523
54217	1110	5815
46089	698	58867
55426	63	37470
60388	651	24911
39714	1110	27691
36091	1110	2563
34577	63	55329
58923	1110	27072
36119	16	39183
59062	1110	23924
36355	221	33735
33437	1110	13784
45336	430	25370
41509	525	11165
52843	1110	7044
45228	1110	5684
55790	932	34994
58194	950	21120
46859	1044	52128
35272	1110	5184
45225	1110	12898
36500	308	29270
50263	63	42747
30916	281	30467
39065	1110	17500
60211	1110	20504
38865	932	54611
35969	1044	37688
56918	545	39018
33923	1110	11267
53856	950	16366
54120	1110	3600
56175	932	34440
56830	1110	20281
46048	1110	10589
57666	950	19871
39334	802	2354
39636	1110	3039
54401	950	59995
35649	1110	15243
36528	1110	5648
45848	586	37180
57058	1110	22536
41958	1110	22314
59838	586	52589
41879	281	38626
34466	1110	15645
49415	950	11567
36620	351	41604
53446	1110	7303
33942	221	31392
56414	932	35112
37588	1039	10840
55794	281	49384
37035	1110	3878
32551	1110	8918
32497	950	28886
50723	1110	18206
57350	1110	3952
35456	714	49473
33201	1110	10207
54360	757	23196
51606	932	47426
37111	281	31445
33358	795	25671
56435	722	50097
46379	868	37127
54783	1110	5717
39725	466	50500
33979	1110	5579
48852	124	29418
50898	1110	4090
33163	1110	17648
54953	586	58681
60185	950	17791
55695	651	25475
31724	950	21049
56018	1110	5982
56847	1110	15026
51539	281	43845
56087	1110	2357
56634	651	41824
54248	950	3326
41882	63	36424
31727	950	26745
35996	430	17164
33225	950	5513
30499	281	36582
31081	950	9082
45400	1110	15602
60571	1110	1996
48471	950	11621
49570	651	19008
55524	932	54728
54074	932	48250
57266	1052	31446
47427	1110	22430
39093	1110	228
58317	1110	6177
55904	1110	11617
59854	651	5350
43715	325	39374
55955	714	56263
55548	1110	12948
56834	932	33592
54785	932	43048
45228	281	42277
37292	430	17526
54831	1110	3505
54233	868	22982
41869	955	37263
34638	586	38390
34543	1110	15327
55986	932	36604
57395	1110	7163
32791	1110	4035
42093	168	40116
57344	281	46062
46691	1110	468
43964	1110	11040
58708	69	4876
56850	932	58337
32822	950	29834
58952	950	12984
45841	932	38098
49348	281	53352
57184	1110	15488
52843	1110	4191
59098	714	37540
47058	1110	15078
54120	932	44372
57401	950	60265
57265	1110	9197
59866	205	58982
50034	720	38595
50650	93	11163
41558	932	48303
59782	932	42856
55990	1110	24043
59929	950	2117
37056	1110	12760
55333	932	45133
56067	1110	12957
48784	932	58851
33957	932	47551
46754	1110	9107
32341	880	8579
49036	950	6990
57263	950	19225
58890	984	6034
57882	932	53045
41460	1110	8334
59540	430	5460
39660	1110	10719
57878	950	61047
51467	757	37915
33697	932	54741
48570	430	32899
32206	950	27810
38585	950	15436
57990	562	27080
57737	1044	57182
49668	1110	889
57611	1110	8286
57632	1110	236
31988	1110	9498
54169	1110	11585
50122	1110	14881
51452	1110	27415
59718	932	38145
53245	932	47188
48800	651	8374
35562	281	38918
30472	359	42103
55193	281	42935
58562	746	6112
36989	1044	49274
56992	1110	1668
40720	1110	22940
59098	1044	44856
40829	950	1272
40995	923	33439
45242	757	46271
56919	430	17988
46846	932	52999
41234	481	60930
31189	1110	5205
54123	932	33542
30966	1110	8281
55507	1110	14191
57701	651	24838
30991	932	54540
51477	1110	5184
56653	1110	7542
56655	63	32543
57489	1110	398
52151	955	51729
58994	1110	27015
57236	1110	2702
56612	1110	14625
41547	1110	3459
54152	1110	1352
60311	281	48700
43570	1110	16543
59498	961	29366
55698	1110	21595
54078	1110	2026
38147	1110	2055
57184	1110	12945
57133	359	33961
60385	950	24586
54384	1110	26000
33523	1110	2848
59435	1110	23565
37381	950	12692
38081	1110	8773
32748	950	11609
56566	950	9305
57095	757	41220
35848	359	29164
42049	1110	5717
57031	525	54348
35249	1110	6324
33233	1110	3341
56764	1110	15904
56959	281	45297
38297	950	17962
51501	714	55466
56943	1110	2583
33783	950	3892
32997	1110	18102
45221	932	51499
31645	932	53262
48592	281	50273
33766	1110	20393
56890	221	45674
59823	1110	17460
41992	950	14321
60472	1110	11882
54155	950	25082
59280	932	42141
36549	1044	48283
33664	1044	41217
59538	430	3542
42069	1110	7076
55839	892	42314
56294	1044	42393
59902	1110	27042
58896	1110	5433
36560	950	15848
38925	281	38842
44054	357	6314
48886	1110	15530
57309	1110	11479
55658	1110	14837
54154	1044	43854
36128	1110	2224
39821	932	52825
58916	430	9741
56719	1110	14441
51183	932	41233
52710	352	36392
57746	932	35151
48822	63	52098
57933	950	15436
54074	1110	5499
57735	430	23333
60233	1110	1893
45239	281	50476
56068	430	9040
56266	1110	1193
36980	1110	8234
52494	932	43214
33073	950	5868
33760	1044	54698
35555	124	29379
59810	705	30559
46901	932	47472
31010	950	28471
37454	1110	6631
57075	321	11379
30947	984	19917
60553	950	5361
31887	950	20381
41912	430	18565
33779	950	15838
39565	80	60663
38066	950	2754
49977	1110	24076
44754	950	18025
57528	359	9209
36492	430	10878
55081	802	30646
35719	430	4636
46111	430	22708
35922	1110	984
41922	932	41214
38896	359	26535
56506	1044	54727
37307	1110	5760
57838	1110	15256
59680	950	5577
40957	545	39018
51606	1110	5258
38564	880	30560
37721	950	30182
41573	430	10815
37996	714	38901
50720	1110	5184
32435	281	60407
53207	932	48182
46116	1110	4306
32397	1110	27350
35649	1110	15852
56389	1110	728
32972	880	17027
55753	932	49513
34577	545	32899
43336	1110	21120
55722	1110	5434
56484	1110	15863
53049	366	46320
41171	932	59392
32110	290	60936
55387	1110	25719
49783	63	38429
57920	950	18029
50841	950	22348
56412	932	52697
57545	932	43380
57452	1110	3356
55977	932	42361
59691	932	47635
36982	1110	26801
57030	932	50698
46895	1110	9204
36098	1110	2380
56888	780	5604
58555	932	60048
47516	1044	41217
46685	950	21105
54513	950	3181
41086	950	19850
39288	281	35456
33014	1110	2684
57305	1110	10426
32552	1110	13224
55765	1110	21919
32988	586	40460
50085	950	9726
54891	1110	804
34840	1110	5079
51756	430	18311
57991	1110	18091
57634	1110	6976
33452	1110	5573
36979	1110	22753
54384	1110	2550
43337	1110	21120
57389	1044	31658
33232	367	28256
59852	430	25215
53765	950	51683
38957	1110	1955
54768	1110	4953
54840	1110	16008
45998	1110	18525
37039	932	31703
47520	586	46605
56688	1110	12160
56761	651	18942
35884	1110	17177
41987	1110	18214
34308	705	30655
53565	1110	16066
34454	1110	15432
33173	1110	6759
38528	757	59516
56244	1110	3633
37855	1110	2543
57139	950	16310
46268	705	3407
56420	950	17968
36598	281	41625
58819	1110	8791
53857	1110	10580
53875	932	45447
57622	950	2369
45601	950	2457
52428	984	9254
32037	950	9073
36099	1110	2785
34501	1044	49244
34555	1110	17652
49929	932	45177
33691	430	18005
41513	1110	10576
42235	281	59346
52430	868	24240
45081	1110	8402
58082	932	54462
48504	1110	7980
40383	757	37914
38002	359	26584
33437	1110	2427
55139	69	11131
59529	932	59525
57100	1110	9567
59629	950	18426
30761	932	41261
52100	221	49302
37557	1044	38293
56743	430	4317
37870	1110	4953
58040	1110	22137
54517	1110	15120
46337	932	48983
58080	950	2522
56200	880	27985
56441	1110	15039
56313	1110	9202
37670	1110	2636
35717	950	6772
58897	124	17284
35248	1110	15989
41031	799	30691
34838	757	59058
37018	950	1845
34244	1110	6753
56687	1110	8117
58562	361	30113
57840	430	24497
46291	1110	3030
57340	1110	5444
34082	932	35002
34310	1110	17665
58944	932	45946
38913	221	4576
37520	932	60555
55632	950	11095
54784	430	28116
59863	586	40889
30493	714	40336
38083	281	58424
30482	63	44304
57042	1110	18085
32318	1110	280
44076	124	23419
55934	63	60037
42105	1017	60681
59011	757	46760
39672	757	40942
41856	950	1276
60493	1110	23671
39342	932	40967
32317	1110	24372
40269	950	14503
46793	1110	2898
57838	281	41225
57959	1110	15818
45821	950	15626
46122	545	31238
51135	430	60701
57666	950	26596
56888	853	40135
52082	757	39048
56558	932	52244
46538	1110	13769
59705	1110	9713
57674	950	21606
30867	1110	22540
45375	810	11109
40188	1110	24033
41886	1110	10164
48265	545	39027
33530	932	47389
49616	1110	19626
53577	586	35482
49780	1110	12340
49333	1110	17133
49592	281	53057
35545	932	44144
34291	932	44581
57177	1110	3597
32807	1099	39725
56883	1110	21030
45403	234	43365
41508	880	19037
57146	950	5444
30895	950	11224
56222	932	31317
35852	1110	11275
57005	1110	1060
53896	932	44877
40218	221	45313
41069	1044	54680
48587	932	42689
60317	1110	13878
53389	430	55334
42052	1110	27355
57240	430	27869
54244	281	51456
59838	1110	15311
57595	932	35773
31247	1110	17615
45633	950	28856
48266	1110	1291
56834	950	28923
55743	950	25378
49014	1110	15675
35655	932	34202
56583	281	36817
56300	1110	3888
59537	950	9114
58094	1052	47276
56656	412	9173
53652	932	35580
54074	281	49936
34118	932	36007
35996	1044	41475
45339	281	41223
55333	1110	4040
59226	430	5609
32977	1110	1459
54335	1110	1996
60269	1110	5261
33770	1110	15555
36568	924	25395
40420	1110	19899
54525	932	31167
56195	950	6018
31103	1110	2613
55962	1110	4705
54798	722	46243
36042	1110	6236
41046	221	52730
56676	1110	11874
58320	1110	2407
33186	1110	5350
59826	1110	15533
56006	1110	12740
40306	950	17181
33754	63	52762
46919	950	8789
35273	950	14601
35931	1110	29408
60309	1110	18146
50776	221	9178
56775	1044	38758
47023	205	59053
40901	932	42973
56052	1110	17712
50951	1110	13703
30937	1110	5679
55732	545	54183
59276	1105	8621
54315	950	21120
50516	984	60944
35542	1110	14855
31943	950	22255
41762	932	48508
57393	1110	12966
31098	1110	5261
55196	654	48628
35819	1110	26888
51095	950	57280
58671	1110	14032
37005	932	34460
54136	1110	9862
56185	430	21493
41759	1110	3433
37156	757	50499
53129	1110	3495
56326	1110	9883
59336	586	58053
57613	63	43242
56570	1110	20406
37381	950	2563
47785	932	34015
34543	1110	15328
57295	1110	9062
46133	950	28144
36361	281	40502
56845	950	59202
33463	1110	6091
39677	1110	11193
54174	1110	3742
49826	1110	24988
32558	430	28996
56946	1044	42774
39405	1110	3190
57984	1110	20739
34815	472	35563
47474	281	31147
54176	63	35515
45544	1110	6709
55825	757	28080
32745	932	58810
59043	1110	2952
49415	932	32480
33984	932	32093
56470	757	41704
41076	430	8433
51161	1110	9523
56022	63	37743
54010	950	21120
56635	1110	8914
49123	722	46920
56160	1110	2620
33807	705	30607
32397	1110	5404
37005	932	43254
59062	1110	21572
50900	586	45348
33073	950	5869
34735	1044	37149
56067	1110	10028
30871	1110	21635
41004	1048	11509
40617	73	25083
39701	950	15517
54304	932	33196
35880	950	2384
56542	932	31149
35421	1041	19797
55490	950	9719
47539	932	47609
46383	430	9081
39919	430	26876
40203	932	38496
41483	1110	13101
44414	1110	10790
46267	1044	46497
35649	1095	30653
37034	1110	24706
56558	932	37109
38975	281	40595
46448	1110	16242
36978	651	5460
49618	1110	13010
57774	1110	17693
33809	950	5421
33183	1044	37727
51748	1110	8300
55612	63	44079
54339	586	31353
41727	1110	5033
54066	950	25144
35819	1044	48606
53643	1110	15043
38007	63	40591
50829	984	9609
60289	651	53550
37772	281	32663
31019	1110	3138
54173	955	56952
48820	1110	24931
57780	1110	27740
39059	1110	12489
57123	124	6199
53399	430	11578
38989	63	36405
42818	932	49886
49060	430	11267
57548	69	11049
35985	950	14157
36046	63	52433
31012	932	49732
56703	186	56007
56043	1110	3681
57529	430	60643
55841	586	48275
52015	950	8543
54111	430	17987
51485	950	21130
42822	932	58337
36521	63	51489
51025	1110	17470
47027	1110	14307
32938	1110	3432
56906	1110	15150
55199	124	9447
52576	950	20562
55178	430	9548
37882	1110	2613
55178	757	59310
57226	1110	14995
48715	714	48574
58189	1110	22623
56324	281	32144
53928	1110	11820
56642	757	36104
32789	651	45907
57245	1044	47629
56965	950	17157
40222	651	28422
41080	1044	41011
56850	1110	6739
40384	430	28598
52785	1110	1895
38217	950	21120
43399	1110	9413
56288	1110	22469
40027	950	27802
34479	1110	3517
55864	1110	2200
56202	932	52377
58730	1110	14692
35541	1110	59308
47427	1110	27945
45267	950	28541
34972	950	7978
40779	168	57088
58846	932	38359
32967	430	18266
55849	63	46148
55441	932	44171
33763	284	46076
55160	63	55148
49971	430	11578
60164	950	15629
41321	1110	22640
33203	63	39878
54207	950	27996
34258	932	34093
35133	1110	5184
31031	932	48947
46213	63	50621
41872	1044	37538
41549	984	6095
36355	932	32638
41521	69	24768
46910	586	40122
60563	950	22162
42018	1044	50020
39063	1110	15698
46461	1110	5229
46337	932	43355
55821	430	5008
46387	881	140
41404	1110	3507
50828	714	55564
57759	1110	9057
50525	950	18027
47474	1110	2822
46785	950	3477
37888	1110	26003
39789	69	20851
34615	545	33661
46255	147	46260
37778	932	53185
57741	1110	8790
49628	1110	5736
46859	430	2796
34232	1110	27553
47843	430	3516
46267	1110	25002
56911	1110	24733
58076	1110	1711
39010	932	46236
48483	1110	2963
54151	1110	18851
34078	1110	22545
57173	430	1954
46102	248	60128
30881	1110	3681
57306	1110	11517
51584	168	59602
41783	586	44903
49821	281	46611
46337	932	43507
58110	1110	27293
52490	714	41087
55186	69	22847
54840	359	30226
36555	950	483
49051	1110	2613
42090	1110	2246
36369	987	60779
58826	1110	5717
53255	722	46227
59138	950	8920
47332	932	38311
45250	868	24929
58360	1110	10628
55042	1110	1806
54350	1110	15172
57808	545	60460
56379	430	37833
59165	1110	20320
54937	281	44032
40886	950	2086
31018	1110	7415
56017	157	1161
38081	1110	4304
41005	430	24574
46709	124	5529
34437	1110	18005
34081	1110	25035
33758	1110	24314
48597	430	18266
37059	430	18236
41458	586	41657
51079	1110	2613
39310	1110	26707
49164	950	840
58761	281	43494
60273	950	41713
48701	1110	7269
50828	950	26595
55838	1110	15753
35704	932	58485
47868	1110	5047
57459	1110	12990
52098	221	56483
33829	950	29471
49591	932	41099
57946	1110	5216
43809	430	1468
51723	932	37662
52641	651	18861
53960	757	34954
57789	950	29509
55634	471	6253
48429	545	35228
54808	1044	51831
37000	1110	10575
56518	1110	2563
53245	1110	22983
49953	932	39038
37882	1110	12359
46386	950	13116
57770	868	25386
34242	221	59071
58188	63	42163
37480	932	39563
37512	932	53022
42404	214	58835
53933	950	1977
54050	950	13102
31288	1110	20406
56283	1110	1889
36462	950	2600
48741	281	37925
55951	346	42327
59614	430	28841
56535	221	56023
56641	950	5460
49590	1110	5111
34476	1110	2142
57276	1110	25648
54419	932	41806
41712	1110	16517
30890	1110	6619
30813	932	46014
36959	950	14192
57280	950	13101
54393	1044	52156
33780	1110	21761
37107	1110	3341
31090	281	40870
41033	1110	9533
54267	545	53309
34899	1110	9241
31000	1110	3442
56781	1044	41603
59925	545	32439
57802	1110	7586
41453	1110	27172
55736	1110	9580
59551	955	53613
54174	1110	3597
49888	932	47206
53594	1044	34621
56045	950	15870
56287	932	35549
31009	950	14933
47741	950	12570
59819	1110	5033
40483	430	6372
55976	63	36014
34413	1110	5460
50081	932	37187
41495	955	41496
56728	63	45961
55945	950	5448
39053	1110	5033
33187	950	16095
47543	932	32276
35888	932	44035
56674	1110	21978
31677	932	33290
55086	984	18475
57340	1110	26897
46922	586	31532
52059	1110	2849
41326	1110	12550
31952	950	17130
38975	950	14293
55935	950	14151
41712	281	38653
56711	932	44283
49590	932	43114
51197	281	37647
57125	880	5793
56500	932	32848
31887	880	1644
56018	1110	2959
53554	472	57094
54174	1110	3640
35272	1110	3264
45408	950	22246
57590	1110	10363
42720	1110	23910
45489	950	18197
51743	1110	13478
41311	651	3641
55784	545	9883
36003	586	45917
32235	950	18817
53004	1044	35683
56740	1110	15499
57163	1005	28354
59500	720	50065
48657	955	54323
57364	281	31391
30949	880	24354
55612	946	18493
41462	1110	20003
48546	1110	27299
34891	932	38627
46901	1110	16966
48627	1044	34018
56172	1110	23824
39525	932	35071
57236	1110	13566
41468	430	8259
59028	1110	6219
40795	932	44922
44134	1110	5361
56426	1110	26153
52547	1110	20958
36165	932	48484
34480	1110	1612
46271	746	42701
56880	430	17472
55716	932	43390
32031	1110	18047
47810	1110	24683
41748	1048	18236
57585	950	16264
54467	1110	12573
56276	1110	15429
56936	1110	8058
49760	950	27895
32320	932	55278
37342	955	57794
36352	950	22787
51590	1110	5013
57410	1110	2797
41582	63	54463
59923	802	30666
31645	1110	20634
38870	802	30661
40061	1110	4355
54903	1110	7621
41565	69	6919
41271	1110	25979
55101	63	60127
37559	430	2039
35536	430	59773
59782	1110	19837
43529	430	25401
57006	124	20401
49689	430	24497
39355	1110	19894
59197	950	51877
44859	69	20860
35492	932	58121
38195	950	22683
52954	586	32502
39818	430	19738
55984	1110	9822
50953	1110	3696
47810	264	20301
58397	430	17163
46858	168	33379
39065	1110	18179
58720	932	43748
55559	63	42585
36369	932	45743
53246	1110	23516
35526	63	52622
59043	1110	2725
35716	1110	3440
37802	724	43691
51111	932	32168
58911	1110	854
50152	932	51304
36611	932	44952
34891	1110	4281
56093	63	32696
56855	950	30419
54413	1110	20249
41522	932	53666
35861	932	34783
57777	1110	5494
